/Users/landen/Research/bsim/bins/bat/arm/bat-O0,bat-O0.mv.db,0.0,0.9
bat::assets::assets_metadata::AssetsMetadata::new,bat::assets::assets_metadata::AssetsMetadata::new,1.0,26.175909234421713
bat::assets::assets_metadata::AssetsMetadata::save_to_folder,bat::assets::assets_metadata::AssetsMetadata::save_to_folder,1.0,40.27494285007908
bat::assets::assets_metadata::AssetsMetadata::save_to_folder,bat::assets::assets_metadata::AssetsMetadata::try_load_from_folder,0.5826802873399195,22.302635956935514
bat::assets::assets_metadata::AssetsMetadata::try_load_from_folder,bat::assets::assets_metadata::AssetsMetadata::try_load_from_folder,0.9133480608716832,37.481921616161735
bat::assets::assets_metadata::AssetsMetadata::try_load_from_folder,bat::assets::assets_metadata::AssetsMetadata::save_to_folder,0.4948936198970185,18.61280760078907
bat::assets::assets_metadata::AssetsMetadata::load_from_folder,bat::assets::assets_metadata::AssetsMetadata::load_from_folder,1.0,98.30884856172929
bat::assets::assets_metadata::AssetsMetadata::load_from_folder,bat::assets::build_assets::acknowledgements::handle_license,0.4450915997339553,34.010862394864645
bat::assets::assets_metadata::AssetsMetadata::load_from_folder,bat::assets::build_assets::build_syntax_set_builder,0.3232386417172614,21.87483285667303
bat::assets::assets_metadata::AssetsMetadata::load_from_folder,bat::assets::build_assets::build_theme_set,0.2731021549552384,17.032035742615356
bat::assets::assets_metadata::AssetsMetadata::load_from_folder,bat::input::Input::open,0.25416065513944164,19.23399421544604
bat::assets::assets_metadata::AssetsMetadata::is_compatible_with,bat::assets::assets_metadata::AssetsMetadata::is_compatible_with,0.9999999999999999,62.65638587919689
bat::assets::assets_metadata::AssetsMetadata::is_compatible_with::_{{closure}},bat::assets::assets_metadata::AssetsMetadata::is_compatible_with::_{{closure}},1.0,13.305003718072498
bat::assets::build_assets::acknowledgements::build_acknowledgements,bat::assets::build_assets::acknowledgements::build_acknowledgements,1.0,109.05647701664022
bat::assets::build_assets::acknowledgements::build_acknowledgements,bat::assets::lazy_theme_set::_<impl_core::convert::TryFrom<bat::assets::lazy_theme_set::LazyThemeSet>for_syntect::highlighting::theme_set::ThemeSet>::try_from,0.44910422011591766,31.813513217827587
bat::assets::build_assets::acknowledgements::build_acknowledgements,bat::assets::build_assets::build_theme_set,0.38485762171560084,30.709633972805694
bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}},bat::assets::build_assets::acknowledgements::build_acknowledgements::_{{closure}},1.0,12.581139955872588
bat::assets::build_assets::acknowledgements::to_path_and_stem,bat::assets::build_assets::acknowledgements::to_path_and_stem,1.0,60.37841459333799
bat::assets::build_assets::acknowledgements::to_path_and_stem::_{{closure}},bat::assets::build_assets::acknowledgements::to_path_and_stem::_{{closure}},0.9999999999999999,14.192124399889368
bat::assets::build_assets::acknowledgements::to_path_and_stem::_{{closure}},bat::assets::build_assets::acknowledgements::to_path_and_stem::_{{closure}},0.9999999999999999,14.192124399889368
bat::assets::build_assets::acknowledgements::to_path_and_stem::_{{closure}},bat::assets::build_assets::acknowledgements::to_path_and_stem::_{{closure}},0.9999999999999999,14.192124399889368
