/Users/landen/Research/bsim/bins/bat/x64/bat-O0,bat-O1-x64.mv.db,0.0,0.9
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::input::Input::with_name::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
5 "bat::style::StyleComponentList::to_components","core::panicking::panic_nounwind_fmt","0.29382628450603243","7.435669935708242"
"bat::style::StyleComponentList::to_components","bincode::internal::deserialize_from_custom_seed","0.2920001583033615","8.731318536161762"
"bat::style::StyleComponentList::to_components","_<alloc::collections::btree::map::BTreeMap<K,V>as_core::iter::traits::collect::FromIterator<(K,V)>>::from_iter","0.27496883411618955","9.30775352634512"
"bat::style::StyleComponentList::to_components","_<alloc::collections::btree::map::BTreeMap<K,V>as_core::iter::traits::collect::FromIterator<(K,V)>>::from_iter","0.27496883411618955","9.30775352634512"
"bat::style::StyleComponentList::to_components","bincode::serialize_into","0.2682391108728858","7.390869705129463"
"bat::style::StyleComponentList::to_components","bat::input::InputDescription::set_kind","0.26796144277548245","9.109274914587044"
"bat::style::StyleComponentList::to_components","bincode::deserialize_from","0.26742060134375534","6.230840300739873"
"bat::style::StyleComponentList::to_components","clap_builder::error::Error<F>::invalid_utf8","0.2649203886042898","8.379056860932149"
"bat::style::StyleComponentList::to_components","bincode::internal::deserialize_from_custom_seed","0.26479111127568017","7.681827484387614"
"bat::style::StyleComponentList::to_components","core::ptr::drop_in_place<bat::input::Input>","0.2623719276186298","7.718452272940225"
"bat::style::StyleComponentList::to_components","_<onig::Error_as_core::fmt::Debug>::fmt","0.2548676687356497","7.746112335643949"
"bat::style::StyleComponentList::to_components","_<onig::Error_as_core::fmt::Display>::fmt","0.25128714545803327","7.531507633686379"
"bat::style::StyleComponentList::to_components","core::ptr::drop_in_place<bat::config::Config>","0.2506604271455889","7.47438059002812"
"bat::style::StyleComponentList::to_components","clap_builder::builder::arg::Arg::value_names","0.24612501069224385","8.6552305690735"
"bat::style::StyleComponentList::to_components","git_oid_cpy","0.24519786188796353","7.456359713355868"
"bat::style::StyleComponentList::to_components","core::core_arch::x86::avx::_mm256_loadu_si256","0.2442276779850157","6.977917789545565"
"bat::style::StyleComponentList::to_components","clap_builder::error::Error<F>::empty_value","0.24324748017651507","7.98285360758487"
"bat::style::StyleComponentList::to_components","_<core::iter::sources::repeat::Repeat<A>as_core::iter::traits::iterator::Iterator>::next","0.2386326709109512","7.430113989234002"
"bat::style::StyleComponentList::to_components","_<core::iter::sources::repeat::Repeat<A>as_core::iter::traits::iterator::Iterator>::nth","0.2386326709109512","7.430113989234002"
"bat::style::StyleComponentList::to_components","git_str_swap","0.23756389363767638","8.06449752114737"
"bat::style::StyleComponentList::to_components","serde::de::Visitor::visit_byte_buf","0.2339562868570682","7.3059755220387235"
"bat::style::StyleComponentList::to_components","serde::de::Visitor::visit_byte_buf","0.23301180025329865","7.3059755220387235"
"bat::style::StyleComponentList::to_components","core::ptr::drop_in_place<regex_automata::meta::regex::Cache>","0.2271268382726045","7.182137985773507"
"bat::style::StyleComponentList::to_components","nu_ansi_term::display::_<impl_nu_ansi_term::style::Style>::paint","0.22077497620371533","6.328696010113225"
"bat::style::StyleComponentList::to_components","regex_syntax::hir::Hir::into_kind","0.2196080808418006","6.427513588462373"
6 "bat::style::StyleComponentList::to_components::_{{closure}}","core::core_arch::x86::avx::_mm256_loadu_si256","0.5319026109416531","16.837759934057235"
"bat::style::StyleComponentList::to_components::_{{closure}}","git_oid_cpy","0.4677332175688291","12.914602003729788"
"bat::style::StyleComponentList::to_components::_{{closure}}","regex_syntax::hir::Hir::into_kind","0.46628346143707217","16.961131201065296"
"bat::style::StyleComponentList::to_components::_{{closure}}","nu_ansi_term::display::_<impl_nu_ansi_term::style::Style>::paint","0.45215201941885813","16.18531352602233"
"bat::style::StyleComponentList::to_components::_{{closure}}","git_futils_filestamp_set","0.4230670897273268","15.344540515018764"
"bat::style::StyleComponentList::to_components::_{{closure}}","gimli::read::abbrev::Abbreviation::new","0.4133692563617767","12.622588841946616"
"bat::style::StyleComponentList::to_components::_{{closure}}","git_oid__fromraw","0.3839055125154911","11.593164683623499"
"bat::style::StyleComponentList::to_components::_{{closure}}","git_str_swap","0.3830736900390401","11.74144128459129"
"bat::style::StyleComponentList::to_components::_{{closure}}","_<hashbrown::map::HashMap<K,V,S,A>as_core::clone::Clone>::clone","0.3812400202256051","9.881597655535575"
"bat::style::StyleComponentList::to_components::_{{closure}}","regex_syntax::hir::translate::HirFrame::unwrap_expr","0.3798065923685569","17.625374572491786"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::result::Result<T,E>::map_err","0.3748725985193132","14.192351488724032"
"bat::style::StyleComponentList::to_components::_{{closure}}","alloc::string::String::from_utf8","0.358922034994428","13.514332410256984"
"bat::style::StyleComponentList::to_components::_{{closure}}","_<walkdir::WalkDir_as_core::iter::traits::collect::IntoIterator>::into_iter","0.3568527614590285","12.751726883293394"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::panicking::panic_nounwind_fmt","0.35394739882853143","9.57059701598901"
"bat::style::StyleComponentList::to_components::_{{closure}}","walkdir::WalkDir::sort_by","0.3525604718603059","13.196843302835104"
"bat::style::StyleComponentList::to_components::_{{closure}}","walkdir::WalkDir::sort_by","0.3525604718603059","13.196843302835104"
"bat::style::StyleComponentList::to_components::_{{closure}}","_<core::iter::sources::repeat::Repeat<A>as_core::iter::traits::iterator::Iterator>::next","0.35131168340750846","9.204282256933094"
"bat::style::StyleComponentList::to_components::_{{closure}}","_<core::iter::sources::repeat::Repeat<A>as_core::iter::traits::iterator::Iterator>::nth","0.35131168340750846","9.204282256933094"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::result::Result<T,E>::map_err","0.3427849477147671","15.971009769439547"
"bat::style::StyleComponentList::to_components::_{{closure}}","submodule_copy_oid_maybe","0.3408488105254459","10.689215140025414"
"bat::style::StyleComponentList::to_components::_{{closure}}","bugreport::BugReport::info","0.3295229338134331","14.374280850699591"
"bat::style::StyleComponentList::to_components::_{{closure}}","regex_syntax::hir::Hir::into_parts","0.32765807150472614","13.488185346195753"
"bat::style::StyleComponentList::to_components::_{{closure}}","core::result::Result<T,E>::map_err","0.31679765222804834","11.86203959014518"
"bat::style::StyleComponentList::to_components::_{{closure}}","regex_syntax::ast::parse::Primitive::into_class_literal","0.3156079112835896","12.389443851110027"
"bat::style::StyleComponentList::to_components::_{{closure}}","regex_syntax::hir::Hir::class","0.31247052933366626","14.916778754529354"
7 "bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","std::alloc::__default_lib_allocator::__rdl_dealloc","0.9999999999999999","9.930042308525785"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","stdalloc__free","0.9999999999999999","9.930042308525785"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","stdalloc__malloc","0.9999999999999999","9.930042308525785"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","i_free_callout_tag_entry","0.6446092579351598","8.140686922637828"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","buf_stream_init","0.31837356649172766","6.405203028264794"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
"bat::assets::lazy_theme_set::LazyThemeSet::themes::_{{closure}}","_<&T_as_core::fmt::Debug>::fmt","0.30162358162652925","6.086302433748835"
8 "bat::app::is_truecolor_terminal","once_cell::imp::OnceCell<T>::initialize","0.36674598424843186","8.069403947585169"
"bat::app::is_truecolor_terminal","once_cell::imp::OnceCell<T>::initialize","0.36674598424843186","8.069403947585169"
"bat::app::is_truecolor_terminal","_<&mut_bincode::ser::Serializer<W,O>as_serde::ser::Serializer>::serialize_some","0.2576075564225379","6.960865231897547"
"bat::app::is_truecolor_terminal","core::ptr::drop_in_place<syntect::parsing::yaml_load::ParserState>","0.25483720997700626","6.549249511707862"
"bat::app::is_truecolor_terminal","tree_iterator_free","0.251289994627063","6.364173482393352"
"bat::app::is_truecolor_terminal","clap_builder::parser::features::suggestions::did_you_mean","0.2503394074059","6.960865231897547"
"bat::app::is_truecolor_terminal","clap_builder::parser::features::suggestions::did_you_mean","0.2503394074059","6.960865231897547"
"bat::app::is_truecolor_terminal","clap_builder::parser::features::suggestions::did_you_mean","0.2503394074059","6.960865231897547"
"bat::app::is_truecolor_terminal","bincode::internal::deserialize_from_custom_seed","0.24629377078417244","5.864296349692944"
"bat::app::is_truecolor_terminal","std::fs::File::create","0.24616105254619247","6.58594634678332"
"bat::app::is_truecolor_terminal","std::fs::File::open","0.24616105254619247","6.58594634678332"
"bat::app::is_truecolor_terminal","bincode::internal::deserialize_from_custom_seed","0.23948970412365267","5.674779589280538"
"bat::app::is_truecolor_terminal","core::ptr::drop_in_place<std::sys::thread_local::abort_on_dtor_unwind::DtorUnwindGuard>","0.23654844817452497","6.58594634678332"
"bat::app::is_truecolor_terminal","clap_builder::builder::styled_str::StyledStr::push_string","0.23654133797778928","6.179097453078841"
"bat::app::is_truecolor_terminal","unsafe_libyaml::externs::__assert_fail","0.2272036055226645","6.1756923375927615"
"bat::app::is_truecolor_terminal","std::backtrace_rs::symbolize::gimli::elf::decompress_zlib","0.2195471905508081","6.708443659869387"
"bat::app::is_truecolor_terminal","serde::de::Visitor::visit_byte_buf","0.21906291052612417","6.160676528073136"
"bat::app::is_truecolor_terminal","serde::de::Visitor::visit_byte_buf","0.21817854880559007","6.160676528073136"
