/Users/landen/Research/bsim/bins/hyper/arm/hyper-application-O2,hyper-O0-arm.mv.db,0.0,0.9
"hyper::proto::h1::io::WriteBuf<B>::buffer","tokio::util::linked_list::LinkedList<L,<L_as_tokio::util::linked_list::Link>::Target>::is_empty","0.2020535335159652","3.5999717895945063"
"hyper::proto::h1::io::WriteBuf<B>::buffer","_<alloc::string::String_as_core::convert::From<alloc::borrow::Cow<str>>>::from","0.20088242999028155","6.2776098223374275"
7 "hyper::proto::h1::io::Buffered<T,B>::can_buffer","tokio::runtime::coop::Budget::decrement","0.3103882087911498","12.52454829316689"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","_<core::result::Result<T,E>as_core::ops::try_trait::Try>::branch","0.27743914309931367","9.67495508949834"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.2772534898597216","9.114756114387637"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.2772534898597216","9.114756114387637"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.2772534898597216","9.114756114387637"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.2772534898597216","9.114756114387637"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.2772534898597216","9.114756114387637"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.2772534898597216","9.114756114387637"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","std::sys::thread_local::fast_local::Key<T>::try_register_dtor","0.2772534898597216","9.114756114387637"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","_<core::str::error::Utf8Error_as_core::fmt::Display>::fmt","0.2747769226502623","10.080951335751264"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","futures_channel::mpsc::Sender<T>::try_send","0.2503890521220886","8.56659024152514"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","core::ptr::drop_in_place<tokio::net::tcp::listener::TcpListener::accept::{{closure}}>","0.2475335374547661","7.725618246049258"
"hyper::proto::h1::io::Buffered<T,B>::can_buffer","core::ptr::drop_in_place<tokio::net::tcp::listener::TcpListener::bind<core::net::socket_addr::SocketAddr>::{{closure}}>","0.2475335374547661","7.725618246049258"
