/Users/landen/Research/bsim/bins/bat/x64/bat-O0,bat-O0-x64.mv.db,0.0,0.9
"bat::input::InputDescription::kind","_<aho_corasick::dfa::DFA_as_aho_corasick::automaton::Automaton>::prefilter","1.0","10.633643195059115"
"bat::input::InputDescription::kind","_<aho_corasick::nfa::contiguous::NFA_as_aho_corasick::automaton::Automaton>::patterns_len","1.0","10.633643195059115"
212 "bat::input::InputDescription::title","bat::input::InputDescription::title","1.0000000000000002","16.521785346691445"
"bat::input::InputDescription::title","core::option::Option<T>::as_ref","0.6766850839159119","11.923152279779254"
"bat::input::InputDescription::title","regex_syntax::error::Spans::line_number_padding","0.519279782140269","10.607978541961938"
"bat::input::InputDescription::title","yaml_rust::scanner::Scanner<T>::get_error","0.47695396440777715","10.343618699981576"
"bat::input::InputDescription::title","git_vector_last","0.4670755063485536","10.343618699981576"
213 "bat::printer::InteractivePrinter::print_header_multiline_component","bat::printer::InteractivePrinter::print_header_multiline_component","1.0","47.47208898705391"
"bat::printer::InteractivePrinter::print_header_multiline_component","regex_automata::nfa::thompson::compiler::Utf8Compiler::compile_from","0.41805187732003846","16.654663558750258"
"bat::printer::InteractivePrinter::print_header_multiline_component","bat::assets::HighlightingAssets::get_syntax_for_file_name","0.3356766926318006","13.708927823775927"
"bat::printer::InteractivePrinter::print_header_multiline_component","bat::assets::HighlightingAssets::get_syntax_for_file_extension","0.3295202254402073","13.616406550374695"
"bat::printer::InteractivePrinter::print_header_multiline_component","_<core::slice::iter::IterMut<T>as_core::iter::traits::iterator::Iterator>::find_map","0.32489710807473215","11.718103816486604"
214 "bat::printer::InteractivePrinter::get_header_component_indent_length","bat::printer::InteractivePrinter::get_header_component_indent_length","1.0000000000000002","30.463714514362405"
"bat::printer::InteractivePrinter::get_header_component_indent_length","_<bat::printer::InteractivePrinter_as_bat::printer::Printer>::print_footer","0.4949606153512845","16.926977538976146"
"bat::printer::InteractivePrinter::get_header_component_indent_length","bat::printer::InteractivePrinter::print_header_component_indent","0.4501063772058465","17.2139378835245"
"bat::printer::InteractivePrinter::get_header_component_indent_length","git_str_is_allocated","0.42448220533191466","11.069917901847823"
"bat::printer::InteractivePrinter::get_header_component_indent_length","filesystem_iterator_frame_pop","0.3664895070391535","12.202489501298693"
215 "bat::printer::InteractivePrinter::print_header_component_with_indent","bat::printer::InteractivePrinter::print_header_component_with_indent","1.0000000000000002","30.59120680426788"
"bat::printer::InteractivePrinter::print_header_component_with_indent","bat::assets::HighlightingAssets::find_syntax_by_name","0.650653691910522","21.933319356783446"
"bat::printer::InteractivePrinter::print_header_component_with_indent","bat::assets::HighlightingAssets::get_syntaxes","0.6329885202592632","20.41297449045032"
"bat::printer::InteractivePrinter::print_header_component_with_indent","regex_automata::nfa::thompson::compiler::Compiler::c_empty","0.6032544987033378","17.8201850131765"
"bat::printer::InteractivePrinter::print_header_component_with_indent","regex_automata::nfa::thompson::compiler::Compiler::c_fail","0.6032544987033378","17.8201850131765"
216 "bat::printer::InteractivePrinter::print_header_component_indent","bat::printer::InteractivePrinter::print_header_component_indent","0.9999999999999999","63.39419357001223"
"bat::printer::InteractivePrinter::print_header_component_indent","bat::printer::InteractivePrinter::get_header_component_indent_length","0.4501063772058465","17.2139378835245"
"bat::printer::InteractivePrinter::print_header_component_indent","bat::printer::InteractivePrinter::create_fake_panel","0.32498764986133893","18.374647879846798"
"bat::printer::InteractivePrinter::print_header_component_indent","_<bat::printer::InteractivePrinter_as_bat::printer::Printer>::print_footer","0.31679950245581767","12.247203651357232"
"bat::printer::InteractivePrinter::print_header_component_indent","bat::vscreen::Attributes::update_with_charset","0.28588643894361704","11.426421663875395"
217 "bat::printer::OutputHandle::write_fmt","bat::printer::OutputHandle::write_fmt","0.9999999999999998","38.62898009725618"
"bat::printer::OutputHandle::write_fmt","core::result::Result<T,E>::unwrap_or_else","0.533764382930928","16.527369124183522"
"bat::printer::OutputHandle::write_fmt","_<alloc::collections::btree::map::BTreeMap<K,V,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5261811862468189","17.183992773917634"
"bat::printer::OutputHandle::write_fmt","_<alloc::collections::btree::map::BTreeMap<K,V,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5261811862468189","17.183992773917634"
"bat::printer::OutputHandle::write_fmt","_<alloc::collections::btree::map::BTreeMap<K,V,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5261811862468189","17.183992773917634"
218 "bat::style::StyleComponents::grid","bat::style::StyleComponentList::contains_override::_{{closure}}","1.0000000000000002","13.295821128378435"
"bat::style::StyleComponents::grid","bat::style::StyleComponents::changes","1.0000000000000002","13.295821128378435"
"bat::style::StyleComponents::grid","bat::style::StyleComponents::grid","1.0000000000000002","13.295821128378435"
"bat::style::StyleComponents::grid","bat::style::StyleComponents::header_filename","1.0000000000000002","13.295821128378435"
"bat::style::StyleComponents::grid","bat::style::StyleComponents::header_filesize","1.0000000000000002","13.295821128378435"
219 "bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","1.0000000000000002","39.181336289578965"
"bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","1.0000000000000002","39.181336289578965"
"bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","1.0000000000000002","39.181336289578965"
"bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyThemeSet>::serialize","1.0000000000000002","39.181336289578965"
"bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyThemeSet>::serialize","1.0000000000000002","39.181336289578965"
220 "bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","1.0000000000000002","39.181336289578965"
"bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","1.0000000000000002","39.181336289578965"
"bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","1.0000000000000002","39.181336289578965"
"bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyThemeSet>::serialize","1.0000000000000002","39.181336289578965"
"bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyThemeSet>::serialize","1.0000000000000002","39.181336289578965"
221 "bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","1.0000000000000002","39.181336289578965"
"bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","1.0000000000000002","39.181336289578965"
"bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","1.0000000000000002","39.181336289578965"
"bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyThemeSet>::serialize","1.0000000000000002","39.181336289578965"
"bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyTheme>::serialize","bat::assets::lazy_theme_set::_::_<impl_serde::ser::Serialize_for_bat::assets::lazy_theme_set::LazyThemeSet>::serialize","1.0000000000000002","39.181336289578965"
222 "bat::style::StyleComponents::plain::_{{closure}}","bat::style::StyleComponents::plain::_{{closure}}","1.0","15.485631283009834"
"bat::style::StyleComponents::plain::_{{closure}}","aho_corasick::nfa::noncontiguous::State::is_match","0.9143838981338822","13.709991421863094"
"bat::style::StyleComponents::plain::_{{closure}}","_<aho_corasick::dfa::DFA_as_aho_corasick::automaton::Automaton>::is_dead","0.8360979131665139","13.549429392162628"
"bat::style::StyleComponents::plain::_{{closure}}","_<aho_corasick::dfa::DFA_as_aho_corasick::automaton::Automaton>::is_dead","0.8360979131665139","13.549429392162628"
"bat::style::StyleComponents::plain::_{{closure}}","_<aho_corasick::nfa::contiguous::NFA_as_aho_corasick::automaton::Automaton>::is_dead","0.8360979131665139","13.549429392162628"
223 "bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","0.9999999999999999","20.23754016339173"
"bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","bat::assets::HighlightingAssets::get_syntax::_{{closure}}","0.7347525043125445","14.543224788088047"
"bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","0.7347525043125445","14.543224788088047"
"bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","_<bat::error::Error_as_core::convert::From<&str>>::from","0.620480831497124","12.66544703341619"
"bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","encoding_rs::utf_8::Utf8Decoder::new","0.620480831497124","12.66544703341619"
224 "bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","bat::assets::HighlightingAssets::get_syntax::_{{closure}}","1.0000000000000002","18.28707426231644"
"bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","1.0000000000000002","18.28707426231644"
"bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","_<bat::error::Error_as_core::convert::From<&str>>::from","0.7513904522413217","14.499651042331624"
"bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","encoding_rs::utf_8::Utf8Decoder::new","0.7513904522413217","14.499651042331624"
"bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","_<bat::printer::SimplePrinter_as_bat::printer::Printer>::print_line::_{{closure}}","0.7485250758867777","14.499651042331624"
225 "bat::assets::HighlightingAssets::get_syntax::_{{closure}}","bat::assets::HighlightingAssets::get_syntax::_{{closure}}","1.0000000000000002","18.28707426231644"
"bat::assets::HighlightingAssets::get_syntax::_{{closure}}","bat::assets::HighlightingAssets::get_syntax_for_path::_{{closure}}","1.0000000000000002","18.28707426231644"
"bat::assets::HighlightingAssets::get_syntax::_{{closure}}","_<bat::error::Error_as_core::convert::From<&str>>::from","0.7513904522413217","14.499651042331624"
"bat::assets::HighlightingAssets::get_syntax::_{{closure}}","encoding_rs::utf_8::Utf8Decoder::new","0.7513904522413217","14.499651042331624"
"bat::assets::HighlightingAssets::get_syntax::_{{closure}}","_<bat::printer::SimplePrinter_as_bat::printer::Printer>::print_line::_{{closure}}","0.7485250758867777","14.499651042331624"
226 "bat::assets::HighlightingAssets::default_theme","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::assets::HighlightingAssets::default_theme","_<&T_as_core::fmt::Debug>::fmt","1.0","9.18110270091743"
"bat::assets::HighlightingAssets::default_theme","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::VariantAccess>::newtype_variant_seed","1.0","9.18110270091743"
"bat::assets::HighlightingAssets::default_theme","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::VariantAccess>::newtype_variant_seed","1.0","9.18110270091743"
"bat::assets::HighlightingAssets::default_theme","_<&mut_bincode::ser::Serializer<W,O>as_serde::ser::Serializer>::serialize_u64","1.0","9.18110270091743"
227 "bat::assets::HighlightingAssets::default_dark_theme","_<T_as_core::any::Any>::type_id","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::default_dark_theme","_<T_as_core::any::Any>::type_id","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::default_dark_theme","_<T_as_core::any::Any>::type_id","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::default_dark_theme","_<T_as_core::any::Any>::type_id","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::default_dark_theme","_<T_as_core::any::Any>::type_id","1.0000000000000002","10.102697049120216"
228 "bat::diff::get_git_diff::_{{closure}}::_{{closure}}","_<clap_builder::builder::range::ValueRange_as_core::convert::From<core::ops::range::RangeFull>>::from","1.0","10.222873874554535"
"bat::diff::get_git_diff::_{{closure}}::_{{closure}}","anstyle_query::clicolor_force::_{{closure}}","1.0","10.222873874554535"
"bat::diff::get_git_diff::_{{closure}}::_{{closure}}","anstyle_query::no_color::_{{closure}}","1.0","10.222873874554535"
"bat::diff::get_git_diff::_{{closure}}::_{{closure}}","bat::diff::get_git_diff::_{{closure}}::_{{closure}}","1.0","10.222873874554535"
"bat::diff::get_git_diff::_{{closure}}::_{{closure}}","clap_builder::builder::arg::Arg::render_arg_val::_{{closure}}","1.0","10.222873874554535"
229 "bat::input::InputDescription::summary::_{{closure}}","bat::input::InputDescription::summary::_{{closure}}","1.0","38.89269102477422"
"bat::input::InputDescription::summary::_{{closure}}","_<bugreport::collector::directory_entries::DirectoryEntries_as_bugreport::collector::Collector>::collect::_{{closure}}","0.46991056076848814","16.9768911641648"
"bat::input::InputDescription::summary::_{{closure}}","bat::assets::asset_from_cache::_{{closure}}","0.4458121997450297","15.821599092245698"
"bat::input::InputDescription::summary::_{{closure}}","bat::assets::asset_from_cache::_{{closure}}","0.4458121997450297","15.821599092245698"
"bat::input::InputDescription::summary::_{{closure}}","bat::assets::build_assets::asset_to_cache::_{{closure}}","0.4458121997450297","15.821599092245698"
230 "bat::assets::HighlightingAssets::get_syntax::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::get_syntax::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::get_syntax::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::get_syntax::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::get_syntax::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
231 "bat::input::Input::_with_name::_{{closure}}","FUN_00332410","0.9999999999999999","9.77695099238368"
"bat::input::Input::_with_name::_{{closure}}","_<&&&&&&clap_builder::builder::value_parser::_AutoValueParser<P>as_clap_builder::builder::value_parser::via_prelude::_ValueParserViaFactory>::value_parser","0.9999999999999999","9.77695099238368"
"bat::input::Input::_with_name::_{{closure}}","_<&&&&&&clap_builder::builder::value_parser::_AutoValueParser<P>as_clap_builder::builder::value_parser::via_prelude::_ValueParserViaFactory>::value_parser","0.9999999999999999","9.77695099238368"
"bat::input::Input::_with_name::_{{closure}}","_<&linked_hash_map::LinkedHashMap<K,V,S>as_core::iter::traits::collect::IntoIterator>::into_iter","0.9999999999999999","9.77695099238368"
"bat::input::Input::_with_name::_{{closure}}","_<&mut_I_as_core::iter::traits::iterator::Iterator>::fold","0.9999999999999999","9.77695099238368"
232 "bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}","1.0","14.482317353838564"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","1.0","14.482317353838564"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","1.0","14.482317353838564"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","1.0","14.482317353838564"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","core::iter::traits::iterator::Iterator::enumerate","1.0","14.482317353838564"
233 "bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}","1.0","14.482317353838564"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","1.0","14.482317353838564"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","1.0","14.482317353838564"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","1.0","14.482317353838564"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","core::iter::traits::iterator::Iterator::enumerate","1.0","14.482317353838564"
234 "bat::assets::HighlightingAssets::get_first_line_syntax::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::get_first_line_syntax::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::get_first_line_syntax::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::get_first_line_syntax::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::get_first_line_syntax::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
235 "bat::controller::Controller::print_input::_{{closure}}","_<F_as_core::str::pattern::MultiCharEq>::matches","1.0000000000000002","13.094341536353133"
"bat::controller::Controller::print_input::_{{closure}}","_<F_as_core::str::pattern::MultiCharEq>::matches","1.0000000000000002","13.094341536353133"
"bat::controller::Controller::print_input::_{{closure}}","_<F_as_core::str::pattern::MultiCharEq>::matches","1.0000000000000002","13.094341536353133"
"bat::controller::Controller::print_input::_{{closure}}","_<F_as_core::str::pattern::MultiCharEq>::matches","1.0000000000000002","13.094341536353133"
"bat::controller::Controller::print_input::_{{closure}}","_<F_as_core::str::pattern::MultiCharEq>::matches","1.0000000000000002","13.094341536353133"
236 "bat::preprocessor::try_parse_utf8_char::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}","1.0","14.482317353838564"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","1.0","14.482317353838564"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","1.0","14.482317353838564"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","1.0","14.482317353838564"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}","core::iter::traits::iterator::Iterator::enumerate","1.0","14.482317353838564"
237 "bat::pager::PagerKind::from_bin::_{{closure}}","FUN_00332410","0.9999999999999999","9.77695099238368"
"bat::pager::PagerKind::from_bin::_{{closure}}","_<&&&&&&clap_builder::builder::value_parser::_AutoValueParser<P>as_clap_builder::builder::value_parser::via_prelude::_ValueParserViaFactory>::value_parser","0.9999999999999999","9.77695099238368"
"bat::pager::PagerKind::from_bin::_{{closure}}","_<&&&&&&clap_builder::builder::value_parser::_AutoValueParser<P>as_clap_builder::builder::value_parser::via_prelude::_ValueParserViaFactory>::value_parser","0.9999999999999999","9.77695099238368"
"bat::pager::PagerKind::from_bin::_{{closure}}","_<&linked_hash_map::LinkedHashMap<K,V,S>as_core::iter::traits::collect::IntoIterator>::into_iter","0.9999999999999999","9.77695099238368"
"bat::pager::PagerKind::from_bin::_{{closure}}","_<&mut_I_as_core::iter::traits::iterator::Iterator>::fold","0.9999999999999999","9.77695099238368"
238 "bat::assets::HighlightingAssets::find_syntax_by_name::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::find_syntax_by_name::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::find_syntax_by_name::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::find_syntax_by_name::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
"bat::assets::HighlightingAssets::find_syntax_by_name::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","1.0000000000000002","10.102697049120216"
239 "bat::controller::Controller::print_input::_{{closure}}","_<F_as_core::str::pattern::MultiCharEq>::matches","1.0000000000000002","13.094341536353133"
"bat::controller::Controller::print_input::_{{closure}}","_<F_as_core::str::pattern::MultiCharEq>::matches","1.0000000000000002","13.094341536353133"
"bat::controller::Controller::print_input::_{{closure}}","_<F_as_core::str::pattern::MultiCharEq>::matches","1.0000000000000002","13.094341536353133"
"bat::controller::Controller::print_input::_{{closure}}","_<F_as_core::str::pattern::MultiCharEq>::matches","1.0000000000000002","13.094341536353133"
"bat::controller::Controller::print_input::_{{closure}}","_<F_as_core::str::pattern::MultiCharEq>::matches","1.0000000000000002","13.094341536353133"
240 "bat::vscreen::EscapeSequenceOffsetsIterator::next_text::_{{closure}}","_<alloc::ffi::c_str::CString_as_git2::util::IntoCString>::into_c_string","1.0","14.449608570976672"
"bat::vscreen::EscapeSequenceOffsetsIterator::next_text::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::FromResidual>::from_residual","1.0","14.449608570976672"
"bat::vscreen::EscapeSequenceOffsetsIterator::next_text::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::FromResidual>::from_residual","1.0","14.449608570976672"
"bat::vscreen::EscapeSequenceOffsetsIterator::next_text::_{{closure}}","_<core::ops::control_flow::ControlFlow<B,C>as_core::ops::try_trait::FromResidual>::from_residual","1.0","14.449608570976672"
"bat::vscreen::EscapeSequenceOffsetsIterator::next_text::_{{closure}}","_<core::result::Result<T,F>as_core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual","1.0","14.449608570976672"
241 "bat::preprocessor::try_parse_utf8_char::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}","1.0000000000000002","32.54908448365513"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}","core::option::Option<T>::expect","0.4204675320141238","11.760895996940846"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}","core::option::Option<T>::expect","0.4204675320141238","11.760895996940846"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}","clap_lex::ParsedArg::to_value","0.41969500112492336","11.56106836369687"
"bat::preprocessor::try_parse_utf8_char::_{{closure}}","core::option::Option<T>::expect","0.3860330052476458","11.468089058642406"
242 "bat::config::get_pager_executable::_{{closure}}","bat::config::get_pager_executable::_{{closure}}","0.9999999999999999","19.31982576746214"
"bat::config::get_pager_executable::_{{closure}}","syntect::parsing::parser::ParseState::perform_op::_{{closure}}","0.9999999999999999","19.31982576746214"
"bat::config::get_pager_executable::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","0.7312441610711493","14.016004207802013"
"bat::config::get_pager_executable::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","0.7312441610711493","14.016004207802013"
"bat::config::get_pager_executable::_{{closure}}","_<I_as_core::iter::traits::collect::IntoIterator>::into_iter","0.7312441610711493","14.016004207802013"
243 "bat::printer::InteractivePrinter::new::_{{closure}}","bat::printer::InteractivePrinter::new::_{{closure}}","1.0","10.270301608378436"
"bat::printer::InteractivePrinter::new::_{{closure}}","core::iter::traits::iterator::Iterator::min_by::fold::_{{closure}}","1.0","10.270301608378436"
"bat::printer::InteractivePrinter::new::_{{closure}}","core::ops::function::impls::_<impl_core::ops::function::FnOnce<A>for&mut_F>::call_once","1.0","10.270301608378436"
"bat::printer::InteractivePrinter::new::_{{closure}}","core::ops::function::impls::_<impl_core::ops::function::FnOnce<A>for&mut_F>::call_once","1.0","10.270301608378436"
"bat::printer::InteractivePrinter::new::_{{closure}}","core::ops::function::impls::_<impl_core::ops::function::FnOnce<A>for&mut_F>::call_once","1.0","10.270301608378436"
244 "bat::printer::HighlighterFromSet::new","bat::printer::HighlighterFromSet::new","1.0","15.087628070951258"
"bat::printer::HighlighterFromSet::new","_<core::result::Result<T,F>as_core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual","0.6918958731457592","10.777528592335647"
"bat::printer::HighlighterFromSet::new","_<core::result::Result<T,F>as_core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual","0.6918958731457592","10.777528592335647"
"bat::printer::HighlighterFromSet::new","_<core::result::Result<T,F>as_core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual","0.6918958731457592","10.777528592335647"
"bat::printer::HighlighterFromSet::new","_<core::result::Result<T,F>as_core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual","0.6918958731457592","10.777528592335647"
245 "bat::pager::PagerKind::from_bin::_{{closure}}","bat::pager::PagerKind::from_bin::_{{closure}}","1.0","19.50365885438366"
"bat::pager::PagerKind::from_bin::_{{closure}}","_<clap_builder::builder::arg::Arg_as_core::fmt::Display>::fmt","0.4390453189000854","10.126069084894073"
"bat::pager::PagerKind::from_bin::_{{closure}}","bincode::deserialize_from","0.3482176614395253","7.754480673286495"
"bat::pager::PagerKind::from_bin::_{{closure}}","bincode::deserialize_from","0.3482176614395253","7.754480673286495"
"bat::pager::PagerKind::from_bin::_{{closure}}","bincode::deserialize_from","0.3482176614395253","7.754480673286495"
246 "bat::preprocessor::try_parse_utf8_char::_{{closure}}::_{{closure}}","bat::preprocessor::try_parse_utf8_char::_{{closure}}","1.0","14.482317353838564"
